0.001,3,1,7,2,11,5,10,3,15,6,8,14,4,0,13,12,9,164
0.001,3,15,1,10,2,4,14,8,6,9,0,13,12,7,5,11,3,163
0.001,3,15,1,10,2,5,11,3,7,0,9,12,13,6,14,4,8,152
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,9,14,0,154
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,3,11,5,7,150
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,5,7,11,3,156
0.001,3,12,8,15,3,4,6,14,1,0,9,10,13,7,5,2,11,133
0.001,3,2,10,1,15,5,11,3,7,0,9,12,13,4,8,6,14,141
0.001,3,6,8,14,4,15,1,10,2,0,13,12,9,7,11,3,5,136
0.001,3,5,11,3,7,15,1,10,2,0,9,12,13,8,6,14,4,145
0.001,3,6,8,14,4,2,10,1,15,7,12,3,5,13,0,11,9,139
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,5,3,7,145
0.001,3,15,1,10,2,6,4,14,8,9,0,13,12,5,11,3,7,146
0.001,3,15,1,10,2,4,6,14,12,0,9,8,13,7,5,3,11,147
0.001,3,12,8,15,3,5,11,1,7,9,0,13,10,6,4,14,2,149
0.001,3,12,8,15,3,10,5,11,7,6,2,4,1,13,0,14,9,151
0.001,3,1,7,2,11,4,6,14,12,0,9,10,13,3,5,8,15,153
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,146
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,13,0,14,9,155
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,5,3,7,164
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,11,5,3,7,165
0.001,3,15,1,10,2,6,4,14,8,9,0,13,12,5,11,3,7,165
0.001,3,15,1,10,2,4,3,12,8,0,9,14,13,6,7,11,5,140
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,4,6,8,14,137
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,7,3,139
0.001,3,6,8,14,4,10,5,12,15,7,3,1,11,13,0,2,9,139
0.001,3,1,7,2,11,15,4,10,6,0,9,12,13,8,3,5,14,134
0.001,3,1,7,2,11,10,5,12,15,13,0,14,9,6,8,3,4,133
0.001,3,12,8,15,3,4,6,14,1,0,9,10,13,7,5,11,2,133
0.001,3,15,1,10,2,4,14,8,6,0,9,12,13,11,5,3,7,133
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,5,11,3,7,150
0.001,3,5,3,7,11,4,14,8,6,0,9,12,13,15,1,10,2,148
0.001,3,4,6,3,8,10,5,12,15,13,0,14,9,1,7,2,11,148
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,14,6,4,8,148
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,11,5,3,144
0.001,3,1,7,2,11,4,6,14,8,0,9,12,13,15,5,3,10,128
0.001,3,15,1,10,2,7,5,12,11,6,3,4,8,13,0,14,9,126
0.001,3,6,8,14,4,11,3,5,7,0,9,12,13,15,1,10,2,142
0.001,3,15,1,10,2,7,3,5,11,0,9,12,13,4,6,14,8,156
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,131
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,152
0.001,3,8,4,14,6,15,1,10,2,0,9,12,13,11,3,5,7,171
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,15,1,10,2,131
0.001,3,11,5,3,7,0,9,12,13,6,8,14,4,15,1,10,2,171
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,13,0,14,9,170
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,2,10,1,15,143
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,5,3,7,141
0.001,3,4,6,3,8,10,5,12,15,13,0,14,9,1,7,2,11,136
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,14,4,8,6,120
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,122
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,123
0.001,3,11,5,3,7,4,6,14,8,0,9,12,13,10,2,15,1,122
0.001,3,15,1,10,2,4,6,14,3,0,9,12,13,7,5,8,11,157
0.001,3,12,8,15,3,4,6,14,2,0,9,1,13,5,11,10,7,154
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,6,14,8,4,131
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,1,15,2,10,133
0.001,3,15,1,10,2,4,6,14,8,9,0,13,12,5,11,3,7,132
0.001,3,11,5,3,7,8,4,14,6,0,9,12,13,10,1,2,15,153
0.001,3,1,7,2,11,0,9,12,13,5,10,3,15,14,4,6,8,151
0.001,3,15,1,10,2,11,5,12,7,6,3,4,8,13,0,14,9,151
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,15,1,10,2,153
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,11,5,3,7,166
0.001,3,6,8,14,4,2,10,1,15,0,9,12,13,7,3,5,11,153
0.001,3,15,1,10,2,4,6,14,8,5,11,3,7,13,0,12,9,159
0.001,3,5,11,3,7,2,10,1,15,6,14,8,4,13,0,12,9,163
0.001,3,6,8,14,4,2,10,1,15,7,12,3,11,13,0,5,9,157
0.001,3,2,10,1,15,5,11,3,7,6,12,4,8,13,0,14,9,125
0.001,3,5,11,3,7,2,10,1,15,13,0,14,9,6,12,4,8,127
0.001,3,15,1,10,2,5,11,3,7,0,9,6,13,8,12,14,4,127
0.001,3,12,8,15,3,4,6,14,1,9,0,13,7,10,11,2,5,130
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,11,3,5,7,140
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,144
0.001,3,6,8,14,4,2,10,1,15,0,9,12,13,11,5,3,7,143
0.001,3,6,8,14,4,2,15,1,10,5,11,3,7,13,0,12,9,149
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,10,15,2,1,120
0.001,3,12,8,15,3,4,6,14,1,0,9,10,13,5,11,7,2,120
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,14,13,9,0,127
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,10,1,15,2,128
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,125
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,125
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,11,5,3,7,124
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,13,0,14,9,158
0.001,3,1,10,15,2,5,11,3,7,9,0,13,12,6,8,14,4,162
0.001,3,6,8,14,4,5,11,3,7,2,10,1,15,13,0,12,9,157
0.001,3,5,11,3,7,4,6,14,8,9,0,13,12,15,1,10,2,162
0.001,3,11,5,3,7,2,10,1,15,6,12,4,8,13,0,14,9,148
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,13,0,14,9,129
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,126
0.001,3,11,5,3,7,15,1,2,10,9,0,13,12,6,4,14,8,129
0.001,3,15,1,10,2,4,6,14,8,9,0,13,12,11,5,3,7,129
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,2,15,1,10,147
0.001,3,1,7,2,11,10,5,12,15,6,3,4,8,14,13,0,9,152
0.001,3,2,10,1,15,6,8,14,4,0,9,12,13,5,11,3,7,154
0.001,3,15,1,10,2,5,11,3,7,4,6,14,8,13,0,12,9,147
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,9,14,0,145
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,4,6,14,8,143
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,3,5,7,146
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,146
0.001,3,15,1,10,2,14,6,8,4,5,11,3,7,13,0,12,9,143
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,5,11,3,7,146
0.001,3,5,11,3,7,2,10,1,15,6,8,14,4,13,0,12,9,127
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,131
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,160
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,152
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,3,11,7,5,160
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,9,14,13,0,152
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,163
0.001,3,15,1,10,2,0,9,12,13,5,11,3,7,14,4,6,8,159
0.001,3,11,5,3,7,15,1,10,2,9,0,13,12,4,6,14,8,143
0.001,3,15,1,10,2,5,11,3,7,0,9,12,13,4,6,14,8,147
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,146
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,5,7,11,3,145
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,5,7,3,11,145
0.001,3,4,6,3,8,10,5,12,15,13,0,14,9,11,2,1,7,136
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,3,7,11,5,139
0.001,3,15,1,10,2,0,9,12,13,5,11,3,7,8,6,14,4,139
0.001,3,11,5,3,7,2,15,1,10,0,9,12,13,4,6,8,14,144
0.001,3,6,8,14,4,7,11,5,3,9,0,13,12,15,1,10,2,157
0.001,3,6,8,14,4,5,11,3,7,9,0,13,12,15,1,10,2,157
0.001,3,11,5,3,7,4,6,14,8,9,0,13,12,1,10,15,2,153
0.001,3,6,8,14,4,2,10,1,15,5,11,3,7,13,0,12,9,161
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,6,4,14,8,138
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,5,11,3,7,141
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,11,5,3,7,160
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,3,5,7,143
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,3,5,11,132
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,148
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,141
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,14,4,8,6,136
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,123
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,132
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,3,5,7,135
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,143
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,5,7,3,11,142
0.001,3,15,1,10,2,8,4,14,6,7,5,3,11,0,9,12,13,163
0.001,3,4,6,14,3,15,1,10,2,0,9,12,13,5,7,11,8,155
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,5,11,3,7,154
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,11,3,5,7,154
0.001,3,12,8,15,3,4,6,14,2,0,9,1,13,11,10,5,7,149
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,15,1,10,2,145
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,7,5,3,11,187
0.001,3,15,1,10,2,4,6,14,3,0,9,12,13,5,11,8,7,182
0.001,3,10,1,15,2,6,8,14,4,0,9,12,13,3,5,11,7,184
0.001,3,0,9,12,13,6,8,14,4,11,5,3,7,2,15,1,10,181
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,11,3,5,7,152
0.001,3,6,8,14,4,1,15,2,10,0,9,12,13,5,7,11,3,153
0.001,3,5,11,3,7,10,1,15,2,0,9,12,13,6,8,14,4,148
0.001,3,0,9,12,13,8,4,14,6,15,1,10,2,5,7,11,3,150
0.001,3,5,11,3,7,9,0,13,12,6,8,14,4,1,10,15,2,153
0.001,3,9,0,13,12,6,8,14,4,5,11,3,7,1,10,15,2,133
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,5,11,3,7,133
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,11,5,3,7,134
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,157
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,162
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,162
0.001,3,2,10,1,15,5,11,3,7,6,12,4,8,13,0,14,9,157
0.001,3,11,5,3,7,4,6,14,8,0,9,12,13,10,2,15,1,163
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,13,0,14,9,134
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,137
0.001,3,15,1,10,2,8,4,14,6,0,9,12,13,5,7,11,3,136
0.001,3,10,1,15,2,6,8,14,4,0,9,12,13,7,3,5,11,132
0.001,3,15,1,10,2,0,9,12,13,4,6,14,8,5,11,3,7,137
0.001,3,15,1,10,2,11,5,7,3,6,12,4,8,13,0,14,9,141
0.001,3,5,11,3,7,4,6,14,8,0,9,12,13,2,15,1,10,143
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,10,2,15,1,140
0.001,3,11,5,3,7,4,6,14,8,0,9,12,13,1,10,15,2,143
0.001,3,15,1,10,2,0,9,12,13,6,8,14,4,11,5,3,7,136
0.001,3,0,9,12,13,15,1,10,2,6,8,14,4,11,5,3,7,135
0.001,3,6,8,14,4,11,3,5,7,0,9,12,13,15,1,10,2,140
0.001,3,11,5,3,7,15,1,10,2,0,9,12,13,6,8,14,4,137
0.001,3,6,8,14,4,9,0,13,12,5,7,3,11,2,1,10,15,120
0.001,3,15,1,10,2,5,11,3,7,4,6,14,8,0,13,9,12,123
0.001,3,5,11,3,7,9,0,13,12,4,14,8,6,1,10,15,2,128
0.001,3,6,8,14,4,2,10,1,15,7,12,3,5,13,0,11,9,133
0.001,3,6,8,14,4,9,0,13,12,15,3,1,2,5,11,10,7,137
0.001,3,12,8,15,3,4,6,14,2,5,11,0,7,1,10,9,13,144
0.001,3,6,8,14,4,2,15,1,10,0,9,12,13,5,11,3,7,142
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,11,3,5,7,142
0.001,3,6,8,14,4,10,1,15,2,9,0,13,12,7,5,3,11,162
0.001,3,15,1,10,2,5,11,3,7,0,9,12,13,8,14,4,6,158
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,3,5,7,162
0.001,3,12,8,15,3,4,6,14,2,0,9,1,13,5,11,10,7,159
0.001,3,15,1,10,2,0,9,12,13,4,6,14,8,5,7,3,11,131
0.001,3,15,1,10,2,0,9,12,13,6,8,14,4,11,5,3,7,131
0.001,3,2,10,1,15,14,6,4,8,0,9,12,13,11,3,5,7,136
0.001,3,6,8,14,4,5,11,3,7,15,12,2,1,13,0,10,9,136
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,137
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,165
0.001,3,11,5,3,7,2,15,10,1,0,9,12,13,6,8,14,4,166
0.001,3,7,5,8,11,4,6,14,3,0,9,12,13,15,1,10,2,173
0.001,3,6,8,14,4,9,0,13,12,15,3,1,2,5,11,10,7,172
0.001,3,12,8,15,3,4,6,14,2,5,11,13,7,1,10,0,9,147
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,7,3,11,5,146
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,15,1,2,10,147
0.001,3,6,8,14,4,9,0,13,12,15,1,10,2,11,5,3,7,145
0.001,3,15,1,10,2,6,8,14,4,5,11,3,7,0,12,13,9,130
0.001,3,15,1,10,2,14,4,8,6,9,0,13,12,5,11,3,7,132
0.001,3,8,4,14,6,15,1,10,2,0,9,12,13,5,7,11,3,128
0.001,3,15,1,10,2,4,6,14,3,0,9,12,13,5,11,8,7,133
0.001,3,6,8,14,4,10,1,15,2,0,9,12,13,7,5,3,11,128
0.001,3,15,1,10,2,5,11,3,7,9,0,13,12,14,4,8,6,146
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,142
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,11,5,3,7,147
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,3,5,11,142
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,14,9,0,13,147
0.001,3,5,11,3,7,13,0,14,9,6,12,4,8,10,1,2,15,146
0.001,3,2,10,1,15,5,11,3,7,6,12,4,8,14,13,0,9,142
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,15,2,10,1,145
0.001,3,6,8,14,4,9,0,13,12,5,11,3,7,1,10,15,2,144
0.001,3,15,1,10,2,4,6,14,8,0,9,12,13,7,3,5,11,144
0.001,3,6,8,14,4,15,1,10,2,0,9,12,13,5,7,3,11,155
0.001,3,5,11,3,7,2,10,1,15,6,12,4,8,0,9,14,13,150
0.001,3,6,8,14,4,1,10,15,2,0,9,12,13,7,3,5,11,155
0.001,3,15,1,10,2,8,6,4,14,0,9,12,13,11,3,5,7,141
0.001,3,9,0,13,12,6,8,14,4,5,11,3,7,1,10,15,2,148
0.001,3,6,8,14,4,15,1,10,2,11,3,5,7,0,9,12,13,147
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,141
0.001,3,15,1,10,2,6,8,14,4,0,9,12,13,11,5,3,7,141
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,165
0.001,3,11,5,3,7,6,8,14,4,0,9,12,13,2,15,10,1,165
0.01,3,15,13,12,4,2,11,1,3,14,7,0,5,9,8,6,10,790
0.01,3,3,7,10,1,12,0,6,14,5,8,2,13,9,11,4,15,706
0.01,3,9,3,8,5,0,14,6,15,11,10,12,4,1,7,13,2,797
0.01,3,9,4,2,5,8,1,6,7,14,10,11,13,0,3,12,15,799
0.01,3,10,9,15,6,14,12,2,13,8,11,3,5,0,7,1,4,780
0.01,3,7,15,13,10,5,11,6,12,1,3,0,4,8,9,14,2,719
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,4,14,0,15,813
0.01,3,8,1,2,5,10,3,11,0,15,4,12,13,6,9,14,7,781
0.01,3,8,12,4,7,1,0,11,14,15,3,10,13,5,2,9,6,803
0.01,3,7,0,2,13,9,15,4,14,3,8,5,10,12,6,1,11,682
0.01,3,8,6,1,13,4,15,14,12,11,5,0,10,3,9,2,7,695
0.01,3,12,0,9,2,10,4,5,7,8,11,3,1,6,14,13,15,827
0.01,3,10,14,6,5,0,1,15,7,8,9,4,2,13,12,11,3,899
0.01,3,9,3,8,14,12,10,5,1,11,2,7,6,13,4,0,15,811
0.01,3,0,1,6,11,8,3,4,7,2,15,12,14,10,9,5,13,856
0.01,3,15,12,7,0,5,9,6,11,10,3,14,1,2,8,13,4,783
0.01,3,15,6,13,5,2,1,12,7,10,11,9,0,4,8,3,14,863
0.01,3,11,1,2,9,8,15,13,5,7,0,10,14,3,4,6,12,805
0.01,3,12,9,7,5,10,13,14,4,1,2,15,3,8,11,6,0,914
0.01,3,10,12,4,11,15,2,6,8,7,3,0,13,5,9,1,14,736
0.01,3,1,3,4,11,12,0,8,5,6,15,10,14,9,7,13,2,721
0.01,3,6,10,0,11,15,3,14,2,7,4,1,12,13,9,8,5,725
0.01,3,14,3,2,15,8,1,4,5,7,10,12,13,0,9,6,11,808
0.01,3,14,12,8,13,11,10,6,4,1,3,7,5,2,9,0,15,795
0.01,3,8,13,0,1,9,14,10,7,2,15,4,6,3,5,11,12,670
0.01,3,6,1,4,5,11,10,8,14,3,7,12,15,13,9,0,2,715
0.01,3,0,15,11,13,10,8,9,6,1,5,2,7,12,4,14,3,781
0.01,3,0,14,1,5,11,13,8,12,2,7,15,9,4,6,10,3,695
0.01,3,11,8,13,5,1,3,12,4,2,15,0,10,9,6,14,7,716
0.01,3,7,9,6,12,13,3,0,15,14,8,1,5,2,4,10,11,665
0.01,3,13,10,12,11,4,0,6,7,2,9,3,15,1,8,14,5,704
0.01,3,2,11,7,5,10,3,1,0,8,6,9,13,4,12,14,15,803
0.01,3,8,6,12,3,15,13,14,5,10,9,2,11,4,0,7,1,802
0.01,3,15,9,6,14,8,5,13,7,4,1,12,2,10,0,3,11,773
0.01,3,13,8,7,5,12,2,6,14,11,10,1,0,9,3,4,15,712
0.01,3,9,2,0,8,15,3,13,11,5,7,12,10,6,1,14,4,692
0.01,3,2,15,7,1,5,9,12,11,6,3,14,0,8,10,13,4,904
0.01,3,7,11,0,5,10,4,15,3,14,1,12,6,2,9,8,13,782
0.01,3,10,8,6,9,13,1,15,11,0,14,2,5,12,7,3,4,704
0.01,3,11,1,8,13,0,2,6,12,7,15,4,5,3,10,14,9,694
0.01,3,2,12,8,10,5,1,15,7,3,14,0,11,13,9,4,6,712
0.01,3,0,8,6,5,10,2,13,7,3,4,1,11,9,12,14,15,719
0.01,3,8,7,13,6,1,3,10,12,4,9,2,0,11,5,14,15,728
0.01,3,0,6,11,14,15,10,13,7,4,3,5,8,9,2,1,12,884
0.01,3,14,0,4,2,15,3,6,13,1,7,12,9,10,8,5,11,720
0.01,3,13,9,3,10,2,12,8,7,6,0,11,5,1,4,14,15,729
0.01,3,3,9,10,2,13,8,12,4,15,11,6,5,1,7,14,0,782
0.01,3,13,1,6,14,8,0,11,2,3,9,12,7,5,10,4,15,790
0.01,3,3,8,0,4,15,14,6,2,11,1,5,13,12,9,10,7,776
0.01,3,10,0,12,15,14,9,5,8,7,4,6,2,1,3,11,13,708
0.01,3,4,10,7,5,11,0,15,3,14,8,9,13,1,6,12,2,910
0.01,3,12,3,15,10,9,14,0,7,2,5,4,1,13,6,11,8,778
0.01,3,15,10,3,9,13,5,6,11,0,8,12,14,7,4,1,2,806
0.01,3,10,7,13,0,4,9,6,2,14,15,12,3,1,11,8,5,722
0.01,3,12,0,4,7,9,5,11,2,1,15,14,13,8,6,10,3,794
0.01,3,7,12,1,2,15,0,6,11,3,8,10,13,9,5,14,4,807
0.01,3,8,1,12,5,2,9,0,7,15,14,4,11,10,3,6,13,719
0.01,3,10,6,4,9,15,1,12,13,2,3,8,7,5,11,0,14,711
0.01,3,3,6,2,4,11,14,5,0,1,9,8,15,10,7,12,13,806
0.01,3,0,14,13,3,15,5,6,7,11,9,12,1,10,2,8,4,871
0.01,3,14,12,8,13,4,0,6,1,15,10,3,2,5,11,7,9,884
0.01,3,2,0,9,5,1,3,6,7,8,4,14,13,12,11,10,15,891
0.01,3,2,13,12,11,4,10,6,15,8,5,0,9,7,3,1,14,709
0.01,3,14,7,12,0,1,3,9,11,15,6,4,13,2,10,5,8,715
0.01,3,11,1,4,12,9,15,6,10,8,2,5,13,0,3,14,7,700
0.01,3,0,13,3,1,4,15,8,7,2,9,12,10,6,11,5,14,777
0.01,3,7,11,4,5,2,1,14,6,10,8,12,3,9,0,13,15,901
0.01,3,0,11,2,7,14,3,10,4,5,6,1,12,8,9,13,15,776
0.01,3,2,6,8,3,12,14,5,1,4,10,9,13,0,7,11,15,910
0.01,3,11,15,7,6,13,4,9,12,8,5,10,1,2,0,14,3,844
0.01,3,15,11,0,9,1,3,5,12,8,6,7,2,10,4,13,14,785
0.01,3,3,7,9,0,4,1,14,10,5,2,15,12,6,13,11,8,678
0.01,3,8,0,14,15,10,3,6,4,7,5,12,13,2,11,9,1,815
0.01,3,6,11,14,9,0,15,2,10,1,3,8,13,5,4,7,12,697
0.01,3,8,3,10,14,12,1,4,13,2,5,6,7,9,11,0,15,713
0.01,3,10,11,7,3,8,1,9,14,2,6,12,0,13,4,5,15,797
0.01,3,11,6,2,12,1,14,10,3,8,0,4,9,5,7,13,15,789
0.01,3,14,10,9,4,11,12,6,0,2,1,3,7,8,13,5,15,815
0.01,3,2,8,14,11,15,3,6,7,4,10,12,9,5,13,0,1,707
0.01,3,14,6,8,7,0,3,4,13,5,2,11,1,10,9,12,15,779
0.01,3,12,15,0,5,10,14,4,2,3,9,11,7,13,6,8,1,820
0.01,3,13,1,15,5,12,2,6,11,10,9,4,3,0,7,14,8,700
0.01,3,15,2,14,1,12,8,3,7,0,9,10,13,4,6,11,5,768
0.01,3,12,10,9,4,5,15,3,8,6,0,11,2,1,7,14,13,817
0.01,3,13,10,0,4,12,3,6,11,7,5,15,2,9,8,14,1,711
0.01,3,0,1,9,4,12,15,10,8,7,6,14,11,2,5,3,13,822
0.01,3,13,1,4,15,10,14,12,8,6,2,0,5,9,3,11,7,792
0.01,3,13,14,0,10,1,15,6,9,11,5,3,8,4,7,12,2,807
0.01,3,6,12,13,5,10,14,2,4,0,15,7,3,9,11,8,1,714
0.01,3,0,12,11,7,1,5,4,3,15,10,2,9,13,8,14,6,867
0.01,3,12,15,10,8,1,11,14,7,3,2,4,13,5,0,6,9,797
0.01,3,8,3,9,14,13,15,0,7,6,1,11,5,4,2,10,12,712
0.01,3,11,14,12,5,8,9,2,13,1,7,3,0,4,10,6,15,692
0.01,3,14,15,1,11,4,3,6,5,2,12,8,13,0,9,7,10,692
0.01,3,6,0,14,11,5,9,4,12,7,15,3,13,8,1,2,10,788
0.01,3,12,1,2,6,14,8,3,7,5,4,0,13,10,9,11,15,793
0.01,3,12,15,9,5,2,14,4,0,6,3,1,11,10,8,13,7,700
0.01,3,11,13,0,9,8,10,14,4,7,3,1,15,2,6,12,5,783
0.01,3,13,15,9,5,0,11,14,7,2,1,3,10,8,12,4,6,959
0.01,3,12,8,7,13,4,9,10,1,0,2,11,6,3,5,14,15,719
0.01,3,15,13,12,4,2,11,1,3,14,7,0,5,9,8,6,10,798
0.01,3,3,7,10,1,12,0,6,14,5,8,2,13,9,11,4,15,708
0.01,3,14,10,11,13,8,1,6,7,9,4,2,5,0,3,12,15,795
0.01,3,7,15,13,10,5,11,6,12,1,3,0,4,8,9,14,2,715
0.01,3,2,8,9,5,13,10,6,1,7,3,12,11,4,14,0,15,803
0.01,3,8,1,2,5,10,3,11,0,15,4,12,13,6,9,14,7,806
0.01,3,8,12,4,7,1,0,11,14,15,3,10,13,5,2,9,6,819
0.01,3,12,9,7,5,10,13,14,4,1,2,15,3,8,11,6,0,880
0.01,3,8,6,12,3,15,13,14,5,10,9,2,11,4,0,7,1,779
0.01,3,2,15,7,1,6,3,14,0,5,9,12,11,8,10,13,4,891
0.01,3,7,11,4,5,2,1,14,6,10,8,12,3,9,0,13,15,886
0.01,3,2,6,8,3,12,14,5,1,4,10,9,13,0,7,11,15,896
0.01,3,0,12,11,7,1,5,4,3,15,10,2,9,13,8,14,6,856
0.01,3,13,15,9,5,0,11,14,7,2,1,3,10,8,12,4,6,984
0.01,3,13,15,9,5,0,11,14,7,12,8,2,3,6,1,4,10,784
0.01,3,3,7,10,1,12,0,6,14,2,15,9,11,8,5,4,13,798
0.01,3,7,0,2,13,1,8,11,14,15,3,10,12,5,4,9,6,708
0.01,3,8,12,4,7,9,15,0,14,3,13,5,10,2,6,1,11,898
0.01,3,13,15,9,5,0,11,14,7,3,10,12,4,1,8,6,2,877
0.01,3,9,3,8,5,0,14,6,15,2,1,13,10,11,12,4,7,891
0.01,3,12,9,7,5,10,13,14,4,8,11,6,0,1,2,15,3,923
0.01,3,10,13,14,4,12,9,7,5,1,2,15,3,8,11,6,0,891
0.01,3,7,11,4,5,10,2,8,0,14,9,12,1,15,3,6,13,800
0.01,3,10,8,12,4,2,1,5,6,0,14,13,3,9,11,7,15,1049
0.01,3,7,0,2,13,9,15,4,14,8,3,12,11,1,5,6,10,799
0.01,3,2,8,9,5,13,10,6,1,3,4,7,14,12,0,15,11,717
0.01,3,15,13,12,4,14,6,2,10,8,11,3,5,0,7,1,9,708
0.01,3,10,9,15,6,2,11,1,3,14,7,0,5,13,8,12,4,883
0.01,3,7,0,2,13,10,5,14,4,1,12,15,3,8,11,6,9,725
